house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,Nom,Ideal,AK,Hlow,HYD500-HYD500,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.53725498036724,1836.2289937668324,0.8014862273752492
Mass,Nom,Ideal,AK,Hlow,R-HP,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,13.390565280076377,240.23150983535135,2697.8292165067683,1.2040397381482801
Mass,Nom,Ideal,AK,Hlow,R-HP,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,19.32879648601341,246.1697410412884,2809.6414057518937,1.2113143743185477
Mass,Nom,Ideal,AK,Hlow,R-HP,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,27.142086493875414,253.9830310491504,2939.5889660111584,1.2653612163779753
Mass,Nom,Ideal,AK,Hlow,R-HP,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,35.3934723778367,262.2344169331117,3109.9160285217667,1.2819177798974764
Mass,Nom,Ideal,AK,Hlow,R-HP,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,41.71586748513743,268.5568120404124,3222.451188945631,1.3015848741015819
Mass,Nom,Ideal,AK,Hlow,R-HPo,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,13.950945833774293,240.79189038904929,2708.2763919132854,1.1987179043227765
Mass,Nom,Ideal,AK,Hlow,R-HPo,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,19.872919362186167,246.71386391746114,2819.893051099793,1.2112922499725676
Mass,Nom,Ideal,AK,Hlow,R-HPo,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,28.116072307805627,254.9570168630806,2956.6997032069276,1.267775725911481
Mass,Nom,Ideal,AK,Hlow,R-HPo,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,37.179818609023194,264.02076316429816,3140.8143356755513,1.2816019499848608
Mass,Nom,Ideal,AK,Hlow,R-HPo,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,43.418506758613255,270.25945131388823,3253.201171007326,1.3106887556283793
Mass,Nom,Ideal,AK,Hlow,R-R,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,52.99421220810079,279.8351567633758,3461.6068836309396,1.3324767810991929
Mass,Nom,Ideal,AK,Hlow,R-R,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,77.75616155074512,304.5971061060201,3938.10688363094,1.3597181604095376
Mass,Nom,Ideal,AK,Hlow,R-R,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,109.65351090285496,336.49445545812995,4480.306883630939,1.5910974707543653
Mass,Nom,Ideal,AK,Hlow,R-R,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,142.0648951444296,368.9058396997046,5183.00688363094,1.6666147121336756
Mass,Nom,Ideal,AK,Hlow,R-R,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,168.46735545170233,395.30830000697733,5660.45688363094,1.729028505237124
Mass,Nom,Ideal,AK,Hlow,R-Ro,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,55.01933276530719,281.86027732058216,3501.1068836309396,1.315235401788848
Mass,Nom,Ideal,AK,Hlow,R-Ro,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,79.7289416905916,306.5698862458666,3976.90688363094,1.3704078155819515
Mass,Nom,Ideal,AK,Hlow,R-Ro,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,112.92076130237501,339.76170585765,4544.70688363094,1.6073043673060894
Mass,Nom,Ideal,AK,Hlow,R-Ro,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,148.2790573848361,375.1200019401111,5299.00688363094,1.6735112638578136
Mass,Nom,Ideal,AK,Hlow,R-Ro,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.84094455527497,174.64935036934466,401.49029492461966,5775.95688363094,1.778683677650917
Mass,Nom,Ideal,CH,Hhigh,HP-HP,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,12.10141201480251,145.1160844980642,2257.801979292476,0.9014861742027631
Mass,Nom,Ideal,CH,Hhigh,HP-HP,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,17.451812500763637,150.46648498402533,2375.940886751481,0.9005820968378767
Mass,Nom,Ideal,CH,Hhigh,HP-HP,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,24.480090030448896,157.49476251371058,2515.6714844507214,0.9633423902949665
Mass,Nom,Ideal,CH,Hhigh,HP-HP,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,32.43786813998763,165.45254062324932,2702.0681916609506,0.9768608973300427
Mass,Nom,Ideal,CH,Hhigh,HP-HP,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,38.264346957709236,171.27901944097093,2819.998609039591,1.0283383964914763
Mass,Nom,Ideal,CH,Hhigh,HP-HPo,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,12.683535461683164,145.69820794494484,2269.982268930144,0.901559142270821
Mass,Nom,Ideal,CH,Hhigh,HP-HPo,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,18.011139297360252,151.02581178062195,2387.882165422421,0.9058657070228958
Mass,Nom,Ideal,CH,Hhigh,HP-HPo,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,25.440945192972997,158.45561767623468,2535.6778839382646,0.9715141693188875
Mass,Nom,Ideal,CH,Hhigh,HP-HPo,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,34.22098310473253,167.23565558799422,2738.0557392399733,0.9773295570139895
Mass,Nom,Ideal,CH,Hhigh,HP-HPo,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,39.96598490814208,172.98065739140378,2855.839551181577,1.0401789256052665
Mass,Nom,Ideal,CH,Hhigh,HP-R,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,43.518932170730686,176.53360465399237,3000.3114850933616,1.0099106760363186
Mass,Nom,Ideal,CH,Hhigh,HP-R,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,64.54310994514687,197.55778242840856,3476.811485093362,1.0140486070708015
Mass,Nom,Ideal,CH,Hhigh,HP-R,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,90.90406583988903,223.9187383231507,4019.011485093362,1.2295658484501117
Mass,Nom,Ideal,CH,Hhigh,HP-R,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,119.22930484849115,252.24397733175286,4721.711485093361,1.288186538105284
Mass,Nom,Ideal,CH,Hhigh,HP-R,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,142.57846207054544,275.5931345538071,5199.161485093362,1.5037037794845944
Mass,Nom,Ideal,CH,Hhigh,HP-Ro,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,45.37029224526285,178.38496472852455,3039.8114850933616,1.0061175725880427
Mass,Nom,Ideal,CH,Hhigh,HP-Ro,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,66.27515958042346,199.28983206368514,3515.611485093362,1.035083089829422
Mass,Nom,Ideal,CH,Hhigh,HP-Ro,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,93.74698007765735,226.76165256091906,4083.411485093362,1.265772745001836
Mass,Nom,Ideal,CH,Hhigh,HP-Ro,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,124.49522404924352,257.5098965325052,4837.711485093361,1.301634813967353
Mass,Nom,Ideal,CH,Hhigh,HP-Ro,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.01467248326168,147.86354320586435,280.878215689126,5314.661485093362,1.564738262243215
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,12.10141201480251,295.598528033815,4536.098641370011,1.5449075969448274
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,17.451812500763637,300.9489285197761,4654.237548829016,1.544003519579941
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,24.480090030448896,307.97720604946136,4793.9681465282565,1.6067638130370308
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,32.43786813998763,315.9349841590001,4980.364853738486,1.620282320072107
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,38.264346957709236,321.7614629767217,5098.2952711171265,1.6717598192335408
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,12.683535461683164,296.18065148069564,4548.27893100768,1.5449805650128854
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,18.011139297360252,301.50825531637275,4666.178827499957,1.5492871297649602
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,25.440945192972997,308.9380612119854,4813.9745460158,1.6149355920609518
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,34.22098310473253,317.718099123745,5016.352401317509,1.6207509797560538
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,39.96598490814208,323.4631009271545,5134.136213259113,1.683600348347331
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,43.518932170730686,327.0160481897432,5278.608147170898,1.6533320987783828
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,64.54310994514687,348.04022596415933,5755.108147170898,1.6574700298128657
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,90.90406583988903,374.4011818589015,6297.308147170897,1.872987271192176
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,119.22930484849115,402.72642086750363,7000.008147170897,1.9316079608473484
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,142.57846207054544,426.07557808955795,7477.458147170897,2.147125202226659
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,45.37029224526285,328.86740826427535,5318.108147170898,1.6495389953301072
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,66.27515958042346,349.77227559943594,5793.908147170898,1.6785045125714864
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,93.74698007765735,377.2440960966698,6361.708147170897,1.9091941677439002
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,124.49522404924352,407.992340068256,7116.008147170897,1.9450562367094175
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4971160190125,147.86354320586435,431.3606592248768,7592.958147170897,2.2081596849852794
Mass,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.79633113603234,3363.2895194157263,1.6229290212094696
Mass,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.45723711682075,3500.145909548877,1.5642473124977707
Mass,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.11672224981825,3641.6311267618926,1.7377869094732754
Mass,Nom,Ideal,CH,Hhigh,HYD200-HYD200,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.58693868549946,3088.9024495713707,1.3195667076885458
Mass,Nom,Ideal,CH,Hhigh,HYD200-HYD200,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.37907271941592,3228.06738122929,1.3082254599795688
Mass,Nom,Ideal,CH,Hhigh,HYD200-HYD200,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.45163790328556,3373.517889895162,1.4223255824089924
Mass,Nom,Ideal,CH,Hhigh,HYD500-HYD500,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.5066958160425,3185.777836914883,1.46367392153505
Mass,Nom,Ideal,CH,Hhigh,HYD500-HYD500,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.5369937643645,3324.832389781782,1.4597319317697282
Mass,Nom,Ideal,CH,Hhigh,HYD500-HYD500,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.8325373124506,3470.2893865115257,1.5733027173965035
Mass,Nom,Ideal,CH,Hhigh,R-HP,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440.64791279394234,12.10141201480251,452.74932480874486,7024.117936226384,2.887901655436567
Mass,Nom,Ideal,CH,Hhigh,R-HP,2,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440.64791279394234,17.451812500763637,458.099725294706,7142.256843685389,2.886997578071681
Mass,Nom,Ideal,CH,Hhigh,R-HP,3,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440.64791279394234,24.480090030448896,465.1280028243913,7281.987441384629,2.9497578715287704
Mass,Nom,Ideal,CH,Hhigh,R-HP,4,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440.64791279394234,32.43786813998763,473.08578093393,7468.384148594859,2.963276378563847
Mass,Nom,Ideal,CH,Hhigh,R-HP,5,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440.64791279394234,38.264346957709236,478.9122597516516,7586.314565973499,3.0147538777252803
Mass,Nom,Ideal,CH,Hhigh,R-HPo,1,C0,2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440.64791279394234,12.683535461683164,453.3314482556255,7036.298225864052,2.887974623504625
