house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mass,H1,Ideal,CH,Hhigh,HPl,NA,NA,NA,5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.092202523574066,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.1447510833203,0.26188401312901277
Mass,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.87116764322917,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1617.2365700087062,0.689390414559525
Mass,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.80967884220206,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1767.192749724284,0.7061631813633322
Mass,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.30731388211535,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1917.284448064167,0.7826358368258053
Mass,H1,Ideal,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.445831738642,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1360.5167985966402,0.5938688162730278
Mass,H1,Ideal,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.378436219859,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1494.5774338692925,0.5877326739136133
Mass,H1,Ideal,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.09943184211164,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1634.9273540150357,0.706807148623363
Mass,H1,Ideal,CH,Hhigh,HYD500,HYD500,3,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.0959638864536,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1448.517068848386,0.6077097736639496
Mass,H1,Ideal,CH,Hhigh,HYD500,HYD500,4,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.56940756894177,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1596.211127699795,0.6322757509628878
Mass,H1,Ideal,CH,Hhigh,HYD500,HYD500,5,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.88901077797955,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1749.3599444098772,0.706358058719946
Mass,H1,Ideal,CH,Hhigh,R,NA,NA,8.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.10916493132174,43.41424716666667,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1918.6507080288188,1.1047942340369512
Mass,H1,Ideal,CH,Hhigh,Rb,NA,NA,3.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.42255868337464,16.12048233809524,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,668.4851097503869,0.2715787910938056
Mass,H1,Ideal,CH,Hhigh,Rl,NA,NA,5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.68660624794711,27.29376482857143,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.165598278432,0.8332154429431455
Mass,H1,Ideal,CH,Hlow,HP,NA,NA,NA,8,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.302160536715064,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,584.3428323936963,0.336191324818702
Mass,H1,Ideal,CH,Hlow,HPl,NA,NA,NA,5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.026523618531485,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.1447510833203,0.2640401969774303
Mass,H1,Ideal,CH,Hlow,HYD1000,HYD1000,3,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.96511144967441,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1617.2365700087062,0.7123794040028173
Mass,H1,Ideal,CH,Hlow,HYD1000,HYD1000,4,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.15343188065478,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1767.192749724284,0.7202793852062668
Mass,H1,Ideal,CH,Hlow,HYD1000,HYD1000,5,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.57486635282513,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1917.284448064167,0.7817308162096007
Mass,H1,Ideal,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.07802756604377,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1360.5167985966402,0.6160170345989786
Mass,H1,Ideal,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.32592596157133,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1494.5774338692925,0.5940485235469297
Mass,H1,Ideal,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.26391286291116,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1634.9273540150357,0.7050478417678919
Mass,H1,Ideal,CH,Hlow,HYD500,HYD500,3,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.23031679592515,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1448.517068848386,0.6272953331801551
Mass,H1,Ideal,CH,Hlow,HYD500,HYD500,4,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.00745980078578,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1596.211127699795,0.6348755699838403
Mass,H1,Ideal,CH,Hlow,HYD500,HYD500,5,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.46459251344366,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1749.3599444098772,0.701560097257587
Mass,H1,Ideal,CH,Hlow,R,NA,NA,8.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.30329493077102,43.41424716666667,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1918.6507080288188,1.0915113092081234
Mass,H1,Ideal,CH,Hlow,Rb,NA,NA,3.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.7630797455684,16.12048233809524,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,668.4851097503869,0.2525179986250591
Mass,H1,Ideal,CH,Hlow,Rl,NA,NA,5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.54021518520258,27.29376482857143,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.165598278432,0.8389933105830643
Mass,H1,Real,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.927822996122089,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,133.31067684186016,0.0838761333839003
Mass,H1,Real,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.884376365020178,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.24438838465512,0.07836921022887872
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.98774983005716,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,923.9190574968112,0.33306038567824076
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.922626709826446,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1061.843401274074,0.3592333406943323
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.77988322146383,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1201.6654526018049,0.402555923703242
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.172838446501764,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,805.5686841846001,0.29282066956213737
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.9664422401886,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,946.9901213709248,0.2866045965847667
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.85861843071514,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1094.6720845918549,0.3941531196962625
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,3,NA,5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.41250011069909,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,831.6091186415439,0.30368778153584275
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,4,NA,5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.16794303742441,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,970.330059558068,0.32258095590769975
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,5,NA,5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.795254902680036,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1110.882277199698,0.37043364872333684
Mass,H1,Real,AK,Hhigh,R,NA,NA,7,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,530.277894566634,0.34119106188693604
Mass,H1,Real,AK,Hhigh,Rb,NA,NA,2,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.900582925400843,12.410082452380953,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,78.51358347710293,0.03908506666266775
Mass,H1,Real,AK,Hhigh,Rl,NA,NA,5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.526668490292995,27.29376482857143,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,451.76431108953096,0.3021059952242683
Mass,H1,Real,AK,Hlow,HP,NA,NA,NA,6.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,133.31067684186016,0.08223224237555099
Mass,H1,Real,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.108419338001408,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.24438838465512,0.07571229760211026
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.737937374479905,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,923.9190574968112,0.3470177435388685
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.70577007277376,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1061.843401274074,0.35962926478907387
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.51571406759537,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1201.6654526018049,0.38660808748882175
Mass,H1,Real,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.234166628042644,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,805.5686841846001,0.31380555507672436
Mass,H1,Real,AK,Hlow,HYD200,HYD200,4,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.333836787115814,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,946.9901213709248,0.2893540630414557
Mass,H1,Real,AK,Hlow,HYD200,HYD200,5,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.64178182765701,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1094.6720845918549,0.3836478213084743
Mass,H1,Real,AK,Hlow,HYD500,HYD500,3,NA,5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.950220393774835,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,831.6091186415439,0.31477656606400406
Mass,H1,Real,AK,Hlow,HYD500,HYD500,4,NA,5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.821913260277775,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,970.330059558068,0.32070556933053657
Mass,H1,Real,AK,Hlow,HYD500,HYD500,5,NA,5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.54896946639995,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1110.882277199698,0.3544249449421426
Mass,H1,Real,AK,Hlow,R,NA,NA,7,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.70577362760067,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,530.277894566634,0.334293326015897
Mass,H1,Real,AK,Hlow,Rb,NA,NA,2,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.115338313326976,12.410082452380953,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,78.51358347710293,0.04294767874631071
Mass,H1,Real,AK,Hlow,Rl,NA,NA,5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5904353142737,27.29376482857143,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,451.76431108953096,0.29134564726958634
Mass,H1,Real,CH,Hhigh,HP,NA,NA,NA,8,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.5730650344684,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,540.1156813347023,0.3671643363862616
Mass,H1,Real,CH,Hhigh,HPl,NA,NA,NA,5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.120910079709798,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.307631542679,0.26221563672285975
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.58162742558731,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1556.219168484302,0.7708905152782574
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.46340947677467,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1705.6063916959922,0.7997871519962914
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.01883903293054,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1855.7992938083964,0.8624591027908153
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.23198999848843,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1301.4272403772973,0.6550150305077937
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.13773804909789,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1435.417615524417,0.6453326372399492
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.86657916843407,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1575.6920402624912,0.7605472020334838
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,3,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.49912580082044,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1398.2993593785727,0.6656328274404706
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,4,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.95778742688414,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1545.8510392186397,0.6984344263487934
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,5,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.30272599712998,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1699.1022202771928,0.7703670556598016
Mass,H1,Real,CH,Hhigh,R,NA,NA,8.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.9880511151649,43.41424716666667,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1797.9505396109191,1.193686714073935
Mass,H1,Real,CH,Hhigh,Rb,NA,NA,3.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2086585383326,16.12048233809524,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,547.3526862592631,0.359528723974935
Mass,H1,Real,CH,Hhigh,Rl,NA,NA,5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.77939257683231,27.29376482857143,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.5978533516566,0.8341579900989999
Mass,H1,Real,CH,Hlow,HP,NA,NA,NA,8,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.2446357827193,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,540.1156813347023,0.36270024976525633
Mass,H1,Real,CH,Hlow,HPl,NA,NA,NA,5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.06238596787187,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.307631542679,0.264447525309024
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,3,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.70543058365712,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1556.219168484302,0.7960730309574119
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,4,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.75992514185684,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1705.6063916959922,0.8173491303114753
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,5,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.29072739645258,183.8926439047619,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1855.7992938083964,0.866916205867232
Mass,H1,Real,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.23926700229816,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1301.4272403772973,0.6741468082863153
Mass,H1,Real,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.46535205222648,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1435.417615524417,0.648926511413581
Mass,H1,Real,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.4450823084312,166.63515728571429,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1575.6920402624912,0.7557345642209712
Mass,H1,Real,CH,Hlow,HYD500,HYD500,3,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.28520855297573,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1398.2993593785727,0.6806290747835804
Mass,H1,Real,CH,Hlow,HYD500,HYD500,4,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.0348773497189,170.80975623809522,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1545.8510392186397,0.6974748615526299
